time,x,z,rotY,speed
210.2426,39.1582,18.4640,42.3391,0.0025
210.3834,39.1584,18.4638,42.3391,0.0024
210.5255,39.1582,18.4639,42.3360,0.0021
210.6652,39.1580,18.4640,42.3364,0.0017
211.0463,39.5368,18.1457,37.8250,1.2983
211.1761,39.5834,18.1065,37.3211,0.4700
211.3291,39.5835,18.1065,37.3204,0.0006
211.4322,39.5835,18.1064,37.3206,0.0004
211.5831,39.5835,18.1064,37.3206,0.0004
211.7863,39.5836,18.1063,37.3204,0.0004
211.9129,39.5837,18.1063,37.3203,0.0004
212.0148,39.5837,18.1063,37.3203,0.0005
212.1152,39.5837,18.1063,37.3201,0.0005
212.2668,39.5838,18.1062,37.3200,0.0004
212.3690,39.5838,18.1062,37.3202,0.0005
212.5672,39.5839,18.1061,37.3200,0.0005
212.6727,39.5840,18.1061,37.3198,0.0005
212.7744,39.5840,18.1061,37.3199,0.0007
212.9236,39.5841,18.1060,37.3198,0.0006
213.0668,39.5842,18.1060,37.3195,0.0006
213.3493,39.5843,18.1058,37.3193,0.0007
213.4720,39.5844,18.1058,37.3192,0.0007
213.6150,39.5845,18.1057,37.3191,0.0008
213.7573,39.5846,18.1057,37.3191,0.0008
213.8974,39.5847,18.1056,37.3188,0.0008
214.2307,39.5849,18.1054,37.3185,0.0008
214.3608,39.5850,18.1054,37.3184,0.0010
214.5015,39.5851,18.1053,37.3183,0.0010
214.6468,39.6557,18.0392,34.8670,0.6678
215.0579,40.0285,17.8609,5.9196,1.0053
215.1633,40.1011,17.8494,1.0141,0.7014
215.2969,40.1068,17.8465,0.6689,0.0476
215.4277,40.1068,17.8465,0.6691,0.0001
215.5592,40.1068,17.8465,0.6689,0.0001
215.8926,40.1070,17.8463,0.7010,0.0009
216.0211,40.1070,17.8462,0.7091,0.0007
216.1529,40.1072,17.8460,0.7292,0.0017
216.2846,40.1074,17.8458,0.7551,0.0021
216.4163,40.1076,17.8456,0.7794,0.0021
216.7496,40.1080,17.8451,0.8362,0.0020
216.8635,40.1082,17.8450,0.8533,0.0020
216.9946,40.1084,17.8448,0.8771,0.0020
217.1271,40.1085,17.8446,0.8956,0.0016
217.2581,40.1088,17.8443,0.9364,0.0032
217.5914,40.1094,17.8436,1.0246,0.0027
217.7192,40.1097,17.8434,1.0617,0.0028
217.8501,40.1100,17.8433,1.0857,0.0024
217.9814,40.1101,17.8432,1.1043,0.0015
218.1133,40.1103,17.8432,1.1045,0.0009
218.4466,40.1105,17.8432,1.1037,0.0006
218.5748,40.1105,17.8432,1.1037,0.0005
218.7057,40.1236,17.8430,1.0880,0.1000
218.8367,40.3348,17.8417,0.9872,1.6128
218.9669,40.5644,17.8363,0.9832,1.7641
219.3002,41.2166,17.8260,0.9713,1.9568
219.4276,41.4482,17.8220,0.9611,1.8194
219.5590,41.7169,17.8184,0.9638,2.0440
219.6927,41.9484,17.8150,0.9608,1.7317
219.8249,42.0977,17.8116,1.0115,1.1317
220.1582,42.1012,17.8112,1.0261,0.0105
220.2819,42.1015,17.8112,1.0262,0.0022
220.4123,42.1018,17.8112,1.0262,0.0021
220.5445,42.1021,17.8111,1.0343,0.0024
220.6767,42.1019,17.8112,1.0403,0.0016
221.0100,42.1015,17.8112,1.0402,0.0012
221.1319,42.1013,17.8112,1.0400,0.0013
221.2651,42.1011,17.8112,1.0399,0.0016
221.3977,42.1009,17.8112,1.0398,0.0016
221.5313,42.1007,17.8112,1.0396,0.0014
221.8647,42.1001,17.8112,1.0395,0.0018
221.9939,42.0998,17.8112,1.0394,0.0021
222.1271,42.0996,17.8112,1.0393,0.0017
222.2580,42.0993,17.8112,1.0391,0.0022
222.3906,42.0991,17.8112,1.0390,0.0020
222.7240,42.0983,17.8112,1.0434,0.0024
222.8637,42.0981,17.8113,1.0452,0.0021
222.9964,42.0980,17.8113,1.0444,0.0003
223.1277,42.0980,17.8113,1.0443,0.0003
223.5488,42.0978,17.8114,1.0443,0.0004
223.6697,42.0979,17.8033,357.1201,0.0722
223.8057,42.0620,17.7979,343.3380,0.2676
223.9413,42.0249,17.7782,338.3140,0.3099
224.0774,42.0237,17.7767,338.2461,0.0139
224.4107,42.0238,17.7768,338.2495,0.0003
224.5163,42.0243,17.7772,338.2797,0.0061
224.6515,42.0242,17.7772,338.2798,0.0005
224.7870,42.0241,17.7772,338.2796,0.0006
224.9222,42.0240,17.7771,338.2796,0.0007
225.2555,42.0238,17.7771,338.2795,0.0007
225.3697,42.0238,17.7770,338.2797,0.0007
225.5053,42.0237,17.7770,338.2796,0.0008
225.6395,42.0236,17.7769,338.2797,0.0009
225.7739,42.0234,17.7769,338.2794,0.0009
226.1072,42.0232,17.7768,338.2796,0.0009
226.2402,42.0230,17.7767,338.2796,0.0010
226.3763,42.0229,17.7766,338.2796,0.0011
226.5124,42.0228,17.7766,338.2795,0.0010
226.9359,42.0223,17.7764,338.2794,0.0013
227.0698,42.0221,17.7763,338.2795,0.0013
227.2047,42.0219,17.7762,338.2794,0.0016
227.3400,42.0217,17.7761,338.2793,0.0017
227.7637,42.0210,17.7758,338.2794,0.0018
227.8967,42.0208,17.7757,338.2792,0.0021
228.0334,42.0205,17.7756,338.2792,0.0022
228.1681,42.0203,17.7755,338.2792,0.0018
228.5912,42.0196,17.7752,338.2791,0.0017
228.7258,42.0194,17.7751,338.2790,0.0020
228.8610,42.0188,17.7750,338.2328,0.0041
228.9971,42.0212,17.7756,338.1712,0.0179
229.4194,42.0213,17.7755,338.1074,0.0003
229.5526,42.0273,17.7792,342.9820,0.0647
229.6866,42.0300,17.7845,1.9111,0.0446
229.8184,42.0316,17.7794,23.2716,0.0421
230.1988,42.0359,17.7736,33.7151,0.0274
230.3153,42.0359,17.7736,33.6894,0.0001
230.4570,42.0359,17.7736,33.6673,0.0001
230.5968,42.0359,17.7736,33.6512,0.0001
230.7392,42.0359,17.7736,33.6397,0.0001
231.0725,42.0359,17.7736,33.6238,0.0000
231.1740,42.0359,17.7736,33.6201,0.0001
231.3159,42.0354,17.7729,33.6843,0.0058
231.4576,42.0348,17.7748,34.0101,0.0137
231.8860,42.0354,17.7747,33.9580,0.0015
231.9938,42.0278,17.7782,34.2600,0.0777
232.1366,42.0274,17.7784,34.2585,0.0030
232.2771,42.0270,17.7786,34.2585,0.0031
232.4161,42.0266,17.7788,34.2587,0.0033
232.7379,42.0258,17.7793,34.2592,0.0031
232.8600,42.0255,17.7795,34.2618,0.0031
233.0060,42.0251,17.7798,34.2620,0.0030
233.1460,42.0247,17.7800,34.2625,0.0032
233.5743,42.0236,17.7807,34.2643,0.0032
233.6935,42.0233,17.7809,34.2638,0.0029
233.8399,42.0229,17.7811,34.2636,0.0028
233.9873,42.0225,17.7813,34.2638,0.0028
234.0873,42.0223,17.7815,34.2636,0.0029
234.4091,42.0213,17.7821,34.2673,0.0037
234.5413,42.0207,17.7824,34.2670,0.0049
234.6874,42.0201,17.7828,34.2675,0.0048
234.7889,42.0197,17.7831,34.2675,0.0053
234.8909,42.0248,17.7799,34.2767,0.0587
235.2582,42.4268,17.5068,34.0983,1.3230
235.3825,42.6077,17.3868,34.1119,1.7485
235.4853,42.7670,17.2777,34.1238,1.8785
235.5864,42.9245,17.1719,34.1356,1.8762
235.7347,43.1112,17.0452,34.2233,1.5219
235.8377,43.1180,17.0404,34.2611,0.0807
236.0586,43.1176,17.0406,34.2616,0.0022
236.1623,43.1174,17.0407,34.2614,0.0021
236.2643,43.1172,17.0409,34.2613,0.0021
236.4133,43.1170,17.0410,34.2612,0.0021
236.5617,43.1167,17.0412,34.2610,0.0024
236.9310,43.1160,17.0416,34.2608,0.0021
237.0519,43.1158,17.0418,34.2608,0.0021
237.2005,43.1155,17.0420,34.2607,0.0022
237.3503,43.1153,17.0421,34.2605,0.0019
237.4603,43.1151,17.0423,34.2604,0.0022
237.7942,43.1145,17.0426,34.2603,0.0020
237.9164,43.1143,17.0428,34.2602,0.0019
238.0587,43.1141,17.0429,34.2603,0.0020
238.2027,43.1138,17.0431,34.2600,0.0021
238.3470,43.1136,17.0433,34.2598,0.0021
238.6553,43.1129,17.0437,34.2597,0.0025
238.7971,43.1127,17.0438,34.2596,0.0021
238.9379,43.1128,17.0439,34.2592,0.0012
239.0802,43.1128,17.0439,34.2596,0.0002
239.5096,43.1128,17.0439,34.2594,0.0001
239.6482,43.1550,17.0050,38.1278,0.4178
239.7909,43.1581,16.9854,41.9756,0.1478
239.9327,43.1552,16.9831,42.5685,0.0260
240.3052,43.1554,16.9832,42.6009,0.0005
240.4412,43.1553,16.9834,42.6057,0.0014
240.5835,43.1552,16.9835,42.6055,0.0013
240.7234,43.1550,16.9837,42.6053,0.0015
240.8656,43.1549,16.9838,42.6054,0.0015
241.1990,43.1545,16.9842,42.6052,0.0017
241.3102,43.1543,16.9844,42.6051,0.0017
241.4519,43.1541,16.9846,42.6050,0.0020
241.5926,43.1539,16.9848,42.6049,0.0021
241.7327,43.1536,16.9850,42.6047,0.0025
242.0660,43.1529,16.9857,42.6042,0.0032
242.1802,43.1525,16.9860,42.6042,0.0038
242.3250,43.1521,16.9864,42.6037,0.0038
242.4660,43.1517,16.9869,42.6032,0.0044
242.6089,43.1514,16.9872,42.6052,0.0032
242.9411,43.1505,16.9880,42.6077,0.0037
243.0865,43.1502,16.9883,42.6066,0.0029
243.2282,43.1499,16.9885,42.6071,0.0026
243.3704,43.1497,16.9887,42.6074,0.0019
243.7514,43.1494,16.9890,42.6068,0.0012
243.8643,43.2531,16.8966,42.3818,1.2308
244.0053,43.4339,16.7299,42.3568,1.7438
244.1478,43.5187,16.6525,42.4009,0.8067
244.2915,43.5188,16.6526,42.4025,0.0006
244.6248,43.5175,16.6537,42.4033,0.0050
244.7375,43.5171,16.6541,42.4037,0.0058
244.8787,43.5165,16.6547,42.4037,0.0057
245.0199,43.5158,16.6553,42.4040,0.0062
245.1617,43.5151,16.6559,42.4049,0.0069
245.4855,43.5135,16.6574,42.4057,0.0067
245.6053,43.5131,16.6580,42.4103,0.0058
245.7476,43.5130,16.6581,42.4096,0.0013
245.8908,43.5129,16.6582,42.4097,0.0005
246.3174,43.5128,16.6583,42.4098,0.0005
246.4295,43.5127,16.6584,42.4098,0.0005
246.5780,43.5127,16.6584,42.4097,0.0006
246.6802,43.5126,16.6585,42.4098,0.0006
246.7847,43.5126,16.6585,42.4097,0.0006
246.8910,43.5125,16.6585,42.4093,0.0005
247.0919,43.5124,16.6586,42.4095,0.0006
247.2033,43.5124,16.6587,42.4096,0.0007
247.3485,43.5123,16.6587,42.4097,0.0006
247.4884,43.5275,16.6439,42.3522,0.1517
247.6290,43.6529,16.5311,44.8053,1.2021
247.9623,43.8915,16.1899,67.0227,1.2492
248.0710,43.8843,16.1428,72.1052,0.4382
248.2087,43.8898,16.1438,72.2361,0.0486
248.3464,43.8898,16.1444,72.2439,0.0047
248.4825,43.8897,16.1448,72.2441,0.0030
248.8158,43.8893,16.1458,72.2451,0.0033
248.9280,43.8892,16.1461,72.2457,0.0024
249.0710,43.8891,16.1465,72.2458,0.0030
249.2090,43.8891,16.1466,72.2455,0.0012
249.3478,43.8892,16.1465,72.2452,0.0012
249.6811,43.8893,16.1461,72.2446,0.0011
249.7827,43.8893,16.1460,72.2446,0.0011
249.9229,43.8893,16.1459,72.2446,0.0009
250.0615,43.8894,16.1458,72.2449,0.0009
250.2008,43.8894,16.1456,72.2449,0.0010
250.5341,43.8895,16.1453,72.2452,0.0012
250.6579,43.8896,16.1451,72.2453,0.0012
250.7979,43.8896,16.1450,72.2455,0.0013
250.9359,43.8896,16.1448,72.2455,0.0014
251.0746,43.8897,16.1446,72.2456,0.0015
251.4080,43.8898,16.1441,72.2458,0.0015
251.5299,43.8899,16.1439,72.2457,0.0016
251.6689,43.8900,16.1437,72.2458,0.0019
251.8101,43.8909,16.1410,72.2463,0.0199
251.9476,43.9251,15.9895,72.2830,1.1317
252.2809,44.1221,15.4234,72.6206,1.7986
252.4089,44.1630,15.3013,72.7615,1.0109
252.5481,44.1641,15.2983,72.7709,0.0238
252.6839,44.1640,15.2986,72.7705,0.0024
252.8213,44.1639,15.2990,72.7703,0.0024
253.1546,44.1637,15.2998,72.7706,0.0026
253.2575,44.1636,15.3000,72.7704,0.0026
253.3981,44.1635,15.3004,72.7710,0.0028
253.5364,44.1634,15.3008,72.7714,0.0030
253.6737,44.1632,15.3012,72.7714,0.0031
254.0070,44.1629,15.3021,72.7728,0.0029
254.1108,44.1629,15.3022,72.7728,0.0008
254.2487,44.1628,15.3023,72.7725,0.0009
254.3853,44.1628,15.3024,72.7732,0.0009
254.5231,44.1628,15.3025,72.7731,0.0009
254.8565,44.1626,15.3028,72.7735,0.0010
254.9984,44.1626,15.3030,72.7736,0.0010
255.1388,44.1625,15.3031,72.7740,0.0011
255.2759,44.1625,15.3033,72.7736,0.0013
255.7014,44.3270,14.9392,80.2708,0.9432
255.8141,44.3054,14.9481,83.0127,0.2178
255.9529,44.3033,14.9408,82.4793,0.1180
256.0914,44.2973,14.9355,82.3513,0.1063
256.5169,44.2904,14.9322,82.2946,0.0585
256.6296,44.2867,14.9315,82.2812,0.0500
256.7307,44.2864,14.9322,82.2846,0.0079
256.8686,44.2864,14.9321,82.2898,0.0010
257.0059,44.2865,14.9319,82.2900,0.0010
257.3491,44.2865,14.9316,82.2903,0.0010
257.4589,44.2866,14.9315,82.2901,0.0011
257.5962,44.2866,14.9313,82.2903,0.0011
257.7345,44.2866,14.9312,82.2903,0.0011
257.8761,44.2866,14.9310,82.2904,0.0010
258.2094,44.2867,14.9307,82.2902,0.0009
258.3453,44.2867,14.9306,82.2902,0.0009
258.4827,44.2867,14.9305,82.2903,0.0007
258.6192,44.2867,14.9304,82.2906,0.0006
258.9960,44.2868,14.9303,82.2906,0.0004
259.1357,44.2868,14.9303,82.2905,0.0001
259.2729,44.2868,14.9303,82.2906,0.0000
259.4108,44.2868,14.9303,82.2909,0.0001
259.8348,44.2868,14.9303,82.2903,0.0000
259.9633,44.2938,14.9414,84.0489,0.1128
260.1003,44.3096,14.9188,98.1762,0.2078
260.2430,44.3012,14.9165,118.1353,0.0631
260.6707,44.2876,14.9301,130.9953,0.0459
260.7768,44.2872,14.9295,130.8932,0.0111
260.8768,44.2872,14.9295,130.8863,0.0001
260.9776,44.2872,14.9295,130.8829,0.0005
261.0810,44.2872,14.9295,130.8838,0.0000
261.1900,44.2872,14.9295,130.8843,0.0001
261.4642,44.2872,14.9295,130.8854,0.0000
261.5781,44.2872,14.9295,130.8852,0.0000
261.7226,44.2872,14.9295,130.8851,0.0000
261.8666,44.2872,14.9295,130.8851,0.0000
262.0113,44.2872,14.9295,130.8853,0.0000
262.3081,44.2872,14.9295,130.8852,0.0000
262.4525,44.2872,14.9295,130.8852,0.0000
262.5954,44.2872,14.9295,130.8851,0.0000
262.7445,44.2872,14.9295,130.8855,0.0000
262.8447,44.2860,14.9303,130.3759,0.0160
263.1726,44.2850,14.9296,130.1719,0.0040
263.2855,44.2819,14.9246,129.4854,0.0524
263.4320,44.2771,14.9188,129.2084,0.0516
263.5761,44.2769,14.9185,129.2080,0.0023
263.7202,44.2767,14.9182,129.2076,0.0023
264.0535,44.2762,14.9175,129.2109,0.0028
264.2019,44.2760,14.9172,129.2076,0.0021
264.3440,44.2757,14.9169,129.2079,0.0028
264.4921,44.2754,14.9165,129.2105,0.0032
264.9207,44.2747,14.9156,129.2064,0.0027
265.0320,44.2745,14.9154,129.2048,0.0025
265.1744,44.2742,14.9152,129.2042,0.0029
265.3167,44.2741,14.9151,129.2040,0.0015
265.4598,44.2739,14.9149,129.2042,0.0016
265.8409,44.2734,14.9144,129.2039,0.0019
265.9637,44.2733,14.9142,129.2037,0.0020
266.1091,44.2731,14.9139,129.2036,0.0021
266.2519,44.2729,14.9137,129.2033,0.0023
266.3938,44.1861,14.8093,129.0124,0.9564
266.7271,43.8345,14.3633,129.0172,1.7041
266.8488,43.6909,14.1939,128.6971,1.8254
266.9904,43.5488,14.0138,129.1574,1.6232
267.1310,43.3909,13.8378,128.8849,1.6817
267.2734,43.2429,13.6831,129.0479,1.5099
267.6068,43.2372,13.6732,129.0665,0.0347
267.7332,43.2370,13.6728,129.0704,0.0036
267.8792,43.2366,13.6723,129.0716,0.0047
268.0233,43.2363,13.6719,129.0697,0.0032
268.1685,43.2361,13.6716,129.0695,0.0025
268.5019,43.2357,13.6709,129.0680,0.0024
268.6112,43.2355,13.6707,129.0678,0.0020
268.7160,43.2354,13.6705,129.0676,0.0024
268.8164,43.2353,13.6703,129.0672,0.0021
268.9249,43.2351,13.6701,129.0682,0.0025
269.0316,43.2349,13.6699,129.0682,0.0027
269.3499,43.2344,13.6691,129.0695,0.0031
269.4653,43.2341,13.6688,129.0701,0.0037
269.6104,43.2338,13.6684,129.0703,0.0031
269.7547,43.2335,13.6679,129.0708,0.0044
269.8979,43.2331,13.6673,129.0734,0.0050
270.2312,43.2319,13.6658,129.0739,0.0057
270.3625,43.2315,13.6651,129.0735,0.0062
270.5061,43.2310,13.6644,129.0729,0.0055
270.6536,43.2304,13.6636,129.0773,0.0072
270.7972,43.1815,13.5953,131.7072,0.5847
271.1133,42.9219,13.3755,148.6677,1.0760
271.2340,42.8984,13.3581,150.5391,0.2441
271.3787,42.8984,13.3581,150.5377,0.0002
271.5215,42.8984,13.3581,150.5378,0.0002
271.9447,42.8984,13.3581,150.5378,0.0000
272.0700,42.8984,13.3581,150.5378,0.0000
272.2122,42.8984,13.3581,150.5378,0.0000
272.3537,42.8984,13.3581,150.5379,0.0000
272.4952,42.8984,13.3581,150.5379,0.0000
272.8286,42.8984,13.3581,150.5378,0.0000
272.9412,42.8984,13.3581,150.5379,0.0000
273.0846,42.8984,13.3581,150.5379,0.0000
273.2270,42.8984,13.3581,150.5378,0.0000
273.3704,42.8984,13.3581,150.5378,0.0000
273.7037,42.8984,13.3581,150.5378,0.0000
273.8302,42.8984,13.3581,150.5379,0.0000
273.9773,42.8984,13.3581,150.5378,0.0000
274.1200,42.8984,13.3581,150.5377,0.0000
274.5489,42.8984,13.3581,150.5379,0.0000
274.6732,42.8984,13.3581,150.5377,0.0000
274.8214,42.8984,13.3581,150.5378,0.0000
274.9653,42.8075,13.3175,150.4741,0.7017
275.1078,42.6185,13.2008,150.1070,1.5654
275.3918,42.2183,12.9764,150.1037,1.6200
275.5097,42.0487,12.8715,150.1593,1.6916
275.6528,41.8434,12.7617,149.8825,1.6319
275.7944,41.6177,12.6398,149.9766,1.8115
275.9356,41.4261,12.5189,149.9201,1.6057
276.2347,40.9931,12.2649,149.8994,1.6780
276.3543,40.8852,12.2061,149.9198,1.0278
276.4945,40.8832,12.2082,149.9263,0.0400
276.6349,40.8831,12.2082,149.9264,0.0002
277.0412,40.8831,12.2081,149.9260,0.0002
277.1617,40.8831,12.2081,149.9262,0.0001
277.3060,40.8831,12.2081,149.9260,0.0001
277.4481,40.8830,12.2081,149.9259,0.0001
277.5872,40.8830,12.2081,149.9262,0.0001
277.8883,40.8830,12.2081,149.9260,0.0000
278.0111,40.8830,12.2081,149.9260,0.0000
278.1513,40.8830,12.2081,149.9260,0.0000
278.2913,40.8830,12.2081,149.9261,0.0000
278.4321,40.8830,12.2081,149.9260,0.0000
278.7567,40.8830,12.2081,149.9260,0.0000
278.8875,40.8830,12.2081,149.9261,0.0000
279.0333,40.8830,12.2081,149.9260,0.0001
279.1734,40.8830,12.2081,149.9260,0.0000
279.3138,40.8830,12.2081,149.9261,0.0000
279.6367,40.8830,12.2081,149.9259,0.0000
279.7590,40.8830,12.2081,149.9260,0.0000
279.9000,40.8830,12.2081,149.9260,0.0000
280.0401,40.8830,12.2081,149.9259,0.0000
280.1819,40.8830,12.2081,149.9260,0.0000
280.5152,40.8830,12.2081,149.9260,0.0000
280.6606,40.8068,12.1789,152.7417,0.5626
280.8042,40.7498,12.1668,166.8129,0.4063
280.9458,40.7101,12.1495,173.1121,0.3150
281.2346,40.7046,12.1485,173.2244,0.0195
281.3712,40.7023,12.1478,173.2354,0.0172
281.5106,40.7013,12.1477,173.2360,0.0072
281.6505,40.7004,12.1475,173.2366,0.0064
281.7922,40.6996,12.1474,173.2375,0.0062
282.0789,40.6987,12.1471,173.2355,0.0032
282.2018,40.6985,12.1470,173.2358,0.0021
282.3415,40.6982,12.1470,173.2360,0.0021
282.4809,40.6979,12.1469,173.2359,0.0022
282.6195,40.6975,12.1468,173.2350,0.0025
282.9529,40.6969,12.1467,173.2345,0.0020
283.2862,40.6962,12.1465,173.2344,0.0020
283.4200,40.6960,12.1465,173.2343,0.0020
283.5559,40.6957,12.1464,173.2341,0.0018
283.6957,40.6953,12.1463,173.2341,0.0035
284.0763,40.6934,12.1459,173.2345,0.0050
284.1869,40.6929,12.1458,173.2353,0.0043
284.3259,40.6923,12.1457,173.2355,0.0049
284.4631,40.6916,12.1456,173.2354,0.0048
284.8887,40.6894,12.1451,173.2366,0.0053
284.9959,40.5307,12.1094,173.0070,1.5184
285.1354,40.2278,12.0627,172.0118,2.2335
285.2765,39.8788,12.0067,171.1755,2.6966
285.7047,39.0559,11.8722,169.9992,2.1652
285.8408,38.8156,11.8399,170.1036,2.0684
285.9865,38.5781,11.8043,170.0603,1.9041
286.1318,38.3430,11.7730,170.1786,1.8772
286.4651,37.7691,11.6909,170.1772,2.0110
286.5841,37.6333,11.6693,170.2643,1.3339
286.7269,37.5780,11.6584,170.3402,0.4550
287.1549,37.5667,11.6567,170.3351,0.0313
287.2765,37.5640,11.6563,170.3389,0.0259
287.4232,37.5605,11.6558,170.3398,0.0268
287.8515,37.5492,11.6544,170.3645,0.0307
287.9921,37.5455,11.6536,170.3618,0.0319
288.1339,37.5415,11.6528,170.3543,0.0336
288.5225,37.5322,11.6518,170.3928,0.0276
288.6629,37.5284,11.6512,170.3971,0.0307
288.8049,37.5246,11.6507,170.4028,0.0311
289.1388,37.5153,11.6489,170.3882,0.0332
289.2405,37.5128,11.6485,170.3879,0.0287
289.3843,37.5091,11.6478,170.3931,0.0299
289.7462,37.4991,11.6468,170.4255,0.0316
289.8902,37.4951,11.6465,170.4455,0.0329
290.0336,37.4903,11.6458,170.4452,0.0389
290.3528,37.4823,11.6441,170.4127,0.0298
290.4925,37.3109,11.6255,170.5068,1.4184
290.6367,37.0513,11.6018,171.2296,1.9690
290.9659,36.5508,11.5194,170.4280,1.6724
291.1029,36.4233,11.4891,170.0499,1.0485
291.2433,36.4141,11.4870,170.0608,0.0745
291.5419,36.4100,11.4862,170.0567,0.0148
291.6768,36.4078,11.4859,170.0551,0.0183
291.8140,36.4055,11.4855,170.0533,0.0184
291.9526,36.4038,11.4854,170.0596,0.0128
292.2173,36.3999,11.4854,170.0795,0.0153
292.3541,36.3985,11.4853,170.0821,0.0110
292.4948,36.3969,11.4852,170.0871,0.0115
292.8778,36.3930,11.4850,170.0977,0.0107
293.0143,36.3913,11.4850,170.1036,0.0126
293.1530,36.3897,11.4847,170.1056,0.0119
293.5495,36.3850,11.4842,170.1169,0.0126
293.6874,36.2773,11.4734,167.4957,0.7962
293.8251,36.1440,11.3572,158.1834,1.3045
294.2271,35.9818,11.2324,145.8608,0.5380
294.3673,35.9779,11.2305,145.9194,0.0313
294.5052,35.9766,11.2295,145.9172,0.0116
294.6465,35.9753,11.2286,145.9156,0.0116
294.9151,35.9726,11.2265,145.9159,0.0131
295.0335,35.9714,11.2256,145.9141,0.0137
295.1707,35.9702,11.2247,145.9129,0.0115
295.3073,35.9688,11.2236,145.9109,0.0133
295.6863,35.9650,11.2204,145.8984,0.0133
295.8210,35.9636,11.2192,145.8963,0.0148
295.9634,35.9621,11.2179,145.8933,0.0146
296.1072,35.9605,11.2165,145.8883,0.0151
296.3435,35.9577,11.2141,145.8806,0.0162
296.4816,35.9561,11.2127,145.8755,0.0170
296.6205,35.9549,11.2119,145.8759,0.0106
296.7600,35.9539,11.2111,145.8700,0.0087
297.0933,35.9515,11.2093,145.8675,0.0094
297.2314,35.8481,11.1260,145.9114,0.9837
297.3710,35.6366,10.9940,146.3290,1.8188
297.5073,35.4284,10.8637,146.1480,1.8209
297.8406,34.9321,10.5227,146.5001,1.8233
297.9480,34.7874,10.4576,147.1394,1.5276
298.0823,34.7486,10.4421,147.3771,0.3216
298.2162,34.7478,10.4416,147.3793,0.0071
298.3495,34.7473,10.4413,147.3800,0.0043
298.6829,34.7462,10.4406,147.3820,0.0041
298.8167,34.7456,10.4402,147.3843,0.0051
298.9519,34.7451,10.4399,147.3853,0.0044
299.0871,34.7445,10.4395,147.3862,0.0054
299.4652,34.7427,10.4384,147.3881,0.0054
299.5998,34.7419,10.4380,147.3964,0.0074
299.7342,34.7410,10.4374,147.3971,0.0080
299.8683,34.7401,10.4369,147.4015,0.0071
300.2463,34.7380,10.4356,147.4060,0.0069
300.5252,34.7361,10.4345,147.4177,0.0077
300.6577,34.7350,10.4339,147.4247,0.0102
300.7937,34.7339,10.4332,147.4268,0.0094
300.9274,34.7330,10.4327,147.4374,0.0079
301.3058,34.7303,10.4311,147.4466,0.0087
301.4377,34.7296,10.4304,147.4280,0.0070
301.5749,34.7288,10.4299,147.4289,0.0069
301.7098,34.7282,10.4294,147.4293,0.0058
302.0887,34.7265,10.4281,147.4309,0.0056
302.2223,34.7261,10.4277,147.4303,0.0047
302.3602,34.7257,10.4277,147.4372,0.0028
302.4964,34.7254,10.4275,147.4393,0.0028
302.8755,34.7246,10.4270,147.4386,0.0025
303.0192,34.7243,10.4268,147.4385,0.0026
303.1577,34.7240,10.4266,147.4377,0.0027
303.2948,34.7237,10.4263,147.4372,0.0028
303.7210,34.7225,10.4256,147.4379,0.0034
303.8613,34.7220,10.4252,147.4423,0.0042
304.0019,34.7216,10.4249,147.4410,0.0036
304.1420,34.7210,10.4246,147.4437,0.0047
304.5209,34.7193,10.4235,147.4498,0.0054
304.6542,34.7185,10.4230,147.4511,0.0071
304.7914,34.7179,10.4226,147.4551,0.0057
304.9274,34.7172,10.4222,147.4560,0.0055
305.3059,34.7155,10.4212,147.4600,0.0053
305.4496,34.7148,10.4208,147.4655,0.0061
305.5880,34.7139,10.4203,147.4707,0.0073
305.7251,34.7129,10.4198,147.4739,0.0082
306.1505,34.7103,10.4183,147.4868,0.0073
306.2911,34.7092,10.4177,147.4899,0.0088
306.4288,34.7081,10.4170,147.4915,0.0094
306.5656,34.7071,10.4163,147.4788,0.0096
306.9446,34.3770,10.2787,157.1296,0.9453
307.0507,34.3075,10.2452,159.4957,0.7457
307.1902,34.2880,10.2094,159.2749,0.3110
307.3260,34.2744,10.1694,158.6168,0.3306
307.7494,34.2701,10.1824,159.0215,0.0464
307.8839,34.2679,10.1816,159.0262,0.0175
308.0198,34.2656,10.1809,159.0279,0.0184
308.1591,34.2633,10.1801,159.0305,0.0182
308.5868,34.2561,10.1777,159.0491,0.0184
308.6890,34.2544,10.1771,159.0485,0.0182
308.8174,34.2531,10.1765,159.0452,0.0111
308.9553,34.2520,10.1761,159.0438,0.0085
309.3758,34.2490,10.1749,159.0434,0.0078
309.5154,34.2478,10.1745,159.0450,0.0095
309.6525,34.2467,10.1740,159.0458,0.0088
309.7891,34.2453,10.1736,159.0380,0.0110
310.1680,34.2408,10.1719,159.0333,0.0130
310.3028,34.2389,10.1712,159.0279,0.0152
310.4447,34.2369,10.1705,159.0276,0.0155
310.5817,34.2348,10.1699,159.0357,0.0162
310.7196,34.2328,10.1694,159.0343,0.0158
311.0529,34.2273,10.1675,159.0464,0.0179
311.1924,34.2246,10.1668,159.0494,0.0205
311.3308,34.2227,10.1659,159.0547,0.0157
311.4686,34.2213,10.1652,159.0500,0.0113
311.8477,34.2168,10.1633,159.0346,0.0131
311.9538,34.2154,10.1628,159.0343,0.0148
312.0981,34.2137,10.1620,159.0343,0.0133
